id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM002008001,Biyouha,Biyouha,biyouha-cm002008001,CM002008001,3.806,10.723
CM002008002,Bondjock,Bondjock,bondjock-cm002008002,CM002008002,3.657,11.122
CM002008003,Bot-Makak,Bot-Makak,bot-makak-cm002008003,CM002008003,4.04,10.935
CM002008004,Dibang,Dibang,dibang-cm002008004,CM002008004,3.949,10.73
CM002008005,Eseka,Eseka,eseka-cm002008005,CM002008005,3.649,10.822
CM002008006,Makak,Makak,makak-cm002008006,CM002008006,3.573,11.095
CM002008007,Matomb,Matomb,matomb-cm002008007,CM002008007,3.834,11.05
CM002008008,Messondo,Messondo,messondo-cm002008008,CM002008008,3.578,10.509
CM002008009,Ngog-Mapubi,Ngog-Mapubi,ngog-mapubi-cm002008009,CM002008009,3.9,10.904
CM002008010,Nguibassal,Nguibassal,nguibassal-cm002008010,CM002008010,4.099,11.072
