id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM004002001,Blangoua,Blangoua,blangoua-cm004002001,CM004002001,12.774,14.546
CM004002002,Darak,Darak,darak-cm004002002,CM004002002,12.771,14.43
CM004002003,Fotokol,Fotokol,fotokol-cm004002003,CM004002003,12.473,14.281
CM004002004,Goulfey,Goulfey,goulfey-cm004002004,CM004002004,12.413,14.713
CM004002005,Hile-Alifa,Hile-Alifa,hile-alifa-cm004002005,CM004002005,12.683,14.353
CM004002006,Kousseri,Kousseri,kousseri-cm004002006,CM004002006,12.061,14.995
CM004002007,Logone-Birni,Logone-Birni,logone-birni-cm004002007,CM004002007,11.803,14.859
CM004002008,Makary,Makary,makary-cm004002008,CM004002008,12.443,14.422
CM004002009,Waza,Waza,waza-cm004002009,CM004002009,11.416,14.707
CM004002010,Zina,Zina,zina-cm004002010,CM004002010,11.23,14.965
