id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM003001001,Gari Gombo,Gari Gombo,gari-gombo-cm003001001,CM003001001,3.749,14.952
CM003001002,Moloundou,Moloundou,moloundou-cm003001002,CM003001002,2.077,15.477
CM003001003,Salapoumbe,Salapoumbe,salapoumbe-cm003001003,CM003001003,2.683,15.337
CM003001004,Yokadouma,Yokadouma,yokadouma-cm003001004,CM003001004,3.139,15.162
