id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM010004001,Akwaya,Akwaya,akwaya-cm010004001,CM010004001,6.163,9.49
CM010004002,Eyumodjock,Eyumodjock,eyumodjock-cm010004002,CM010004002,5.606,9
CM010004003,Mamfe,Mamfe,mamfe-cm010004003,CM010004003,5.648,9.341
CM010004004,Upper Bayang,Upper Bayang,upper-bayang-cm010004004,CM010004004,5.603,9.722
