id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM007004001,Fungom,Fungom,fungom-cm007004001,CM007004001,6.581,10.074
CM007004002,Furu-Awa,Furu-Awa,furu-awa-cm007004002,CM007004002,6.826,10.185
CM007004003,Menchum-Valley,Menchum-Valley,menchum-valley-cm007004003,CM007004003,6.407,9.888
CM007004004,Wum,Wum,wum-cm007004004,CM007004004,6.357,10.086
