id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CM010005001,Konye,Konye,konye-cm010005001,CM010005001,4.871,9.38
CM010005002,Kumba 1st,Kumba 1st,kumba-1st-cm010005002,CM010005002,4.546,9.32
CM010005003,Kumba 2nd,Kumba 2nd,kumba-2nd-cm010005003,CM010005003,4.732,9.459
CM010005004,Kumba 3rd,Kumba 3rd,kumba-3rd-cm010005004,CM010005004,4.539,9.46
CM010005005,Mbonge,Mbonge,mbonge-cm010005005,CM010005005,4.444,9.183
